sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
838,0.22110905647277831,0.4215390682220459,0.29737091064453125,0.6225463151931763,0.7850437760353088,0.22169733047485352,0.03287666290998459,0.5944226384162903,0.9941291809082031,0.09802577644586563,0.358283132314682,0.27359863639845894,box_too_small
1165,0.22106847465038298,0.32551366090774536,0.06714779138565063,0.5668078660964966,0.7950299978256226,0.37074390053749084,0.00743638863787055,0.9995109438896179,0.9960861206054688,0.1756337583065033,0.6216303110122681,0.2825373138907911,box_too_small
380,0.22106255292892457,0.39465075731277466,0.37241142988204956,0.6872745156288147,0.7848564982414246,0.49953532218933105,0.5017610788345337,0.6107141971588135,0.7385522127151489,0.1206912249326706,0.026326172053813934,4.584457804422264,box_too_large
828,0.22065386474132537,0.4151817858219147,0.2866775393486023,0.614737868309021,0.7799189686775208,0.2126779854297638,0.17061638832092285,0.7565850019454956,0.9902153015136719,0.09842932969331741,0.44578561186790466,0.220799700737053,box_too_small
289,0.22063897922635078,0.4496602416038513,0.19603848457336426,0.7969760894775391,0.8483068346977234,0.6301512718200684,0.0013438889291137457,0.998264491558075,0.6866744756698608,0.226543128490448,0.25227925181388855,0.8979855729775724,shifted_box
796,0.22054073214530945,0.25052982568740845,0.1903580129146576,0.6128578186035156,0.7443031668663025,0.4797212481498718,0.18082165718078613,0.790802001953125,0.6790611147880554,0.20070984959602356,0.1549926996231079,1.294963247198642,shifted_box
711,0.21993274986743927,0.29252728819847107,0.40760892629623413,0.5169742107391357,0.6365421414375305,0.2011912316083908,0.4530794024467468,0.38197576999664307,0.6129900217056274,0.051383353769779205,0.028909366577863693,1.777394659664531,shifted_box
795,0.2195441246032715,0.24893510341644287,0.20459330081939697,0.6202855706214905,0.744739830493927,0.4856654703617096,0.19882555305957794,0.7960857152938843,0.681018054485321,0.20058366656303406,0.14968231320381165,1.3400625783349145,shifted_box
793,0.21934885382652283,0.2509803771972656,0.1994754672050476,0.6245197057723999,0.7222660183906555,0.48940810561180115,0.19647721946239471,0.8150192499160767,0.674755871295929,0.19528283178806305,0.15573285520076752,1.2539603896448732,shifted_box
418,0.21927030384540558,0.34212246537208557,0.30898720026016235,0.6443215608596802,0.7547756433486938,0.3846137523651123,0.5334644317626953,0.5327789187431335,0.8727986216545105,0.13471686840057373,0.050277505069971085,2.67946605968392,box_too_large
782,0.21923568844795227,0.2656487226486206,0.18860486149787903,0.609052300453186,0.7165763974189758,0.46563124656677246,0.16634026169776917,0.8674172163009644,0.6677108407020569,0.18130730092525482,0.2014436572790146,0.9000397598725612,shifted_box
797,0.21915947794914245,0.25056639313697815,0.18367598950862885,0.605825662612915,0.7301228046417236,0.4768592417240143,0.17221111059188843,0.7808949947357178,0.6708418726921082,0.1941302865743637,0.15160158276557922,1.2805294181825688,shifted_box
384,0.21858915984630584,0.3850097954273224,0.33026254177093506,0.6968175768852234,0.7389634251594543,0.4938112199306488,0.4849308431148529,0.6074118614196777,0.7420747876167297,0.12743611633777618,0.02921171672642231,4.362500072531131,box_too_large
830,0.21829137206077576,0.4085153639316559,0.2917727828025818,0.618632435798645,0.7651079893112183,0.20505516231060028,0.14927251636981964,0.7455772161483765,0.9925636053085327,0.0994558110833168,0.45581743121147156,0.21819220651343488,box_too_small
719,0.21775094866752626,0.37609952688217163,0.41158565878868103,0.6097202301025391,0.6362866163253784,0.30209967494010925,0.45912665128707886,0.4784713685512543,0.5856660604476929,0.05249479413032532,0.022317970171570778,2.3521312075770484,box_too_large
293,0.21740142181515693,0.3760083317756653,0.08770006895065308,0.7537757158279419,0.8941904306411743,0.6063410043716431,0.0015680554788559675,0.9978863596916199,0.6705488562583923,0.304665744304657,0.2619363069534302,1.163129112753444,shifted_box
773,0.21710581779479982,0.25972938537597656,0.21445032954216003,0.5875483751296997,0.7193167805671692,0.44406968355178833,0.20826971530914307,0.8687635660171509,0.6731666922569275,0.1655048131942749,0.19743889570236206,0.8382584019502034,shifted_box
718,0.2170379102230072,0.37334758043289185,0.40846413373947144,0.5933473706245422,0.625850260257721,0.29277706146240234,0.4553191661834717,0.468267023563385,0.5845463871955872,0.04782490059733391,0.022678080946207047,2.1088601240455804,box_too_large
522,0.21673910319805145,0.39241188764572144,0.1634792983531952,0.6320794820785522,0.706795871257782,0.5068004131317139,0.17651638388633728,0.8757831454277039,0.809785008430481,0.1302153766155243,0.23366518318653107,0.5572733380290358,shifted_box
417,0.2147819072008133,0.3401690125465393,0.30919843912124634,0.6577466726303101,0.7669342756271362,0.38109126687049866,0.5283763408660889,0.5257339477539062,0.8641880750656128,0.14536666870117188,0.048572707921266556,2.992764351059087,box_too_large
408,0.21455655694007875,0.26967543363571167,0.29287901520729065,0.6443522572517395,0.7032458782196045,0.4279845356941223,0.4829739034175873,0.5816535949707031,0.7318986058235168,0.15375494956970215,0.038252025842666626,4.019524356751914,box_too_large
416,0.21434611976146697,0.3304690718650818,0.3080980181694031,0.6581892967224121,0.7644219398498535,0.37888970971107483,0.5178085565567017,0.5211106538772583,0.8461841344833374,0.1495465785264969,0.046701885759830475,3.202152891546102,box_too_large
1120,0.21426843255758285,0.3513263463973999,0.31237608194351196,0.5514589548110962,0.6557867527008057,0.38600218296051025,0.5139977335929871,0.5172731280326843,0.7305710911750793,0.06872767210006714,0.02842978946864605,2.417452727740521,box_too_large
415,0.2142496347427368,0.3167749047279358,0.3083178997039795,0.668610692024231,0.7891489267349243,0.3766881227493286,0.5088063478469849,0.5175881385803223,0.8234835863113403,0.16917356848716736,0.044338028877973557,3.8155410325696764,box_too_large
1097,0.213981232047081,0.38656458258628845,0.14973890781402588,0.6244021654129028,0.6013791561126709,0.378303587436676,0.36912447214126587,0.5158452987670898,0.5494974851608276,0.1074170246720314,0.024808812886476517,4.329793012006039,box_too_large
1177,0.2139471083879471,0.15553922951221466,0.22311048209667206,0.5933298468589783,0.7595878839492798,0.0005068749887868762,0.1088133305311203,0.4899469017982483,0.42591333389282227,0.23486477136611938,0.15520142018795013,1.5132900915577725,shifted_box
827,0.21350012421607972,0.41944700479507446,0.2855737805366516,0.6100383400917053,0.7765828967094421,0.21700234711170197,0.1883888989686966,0.7618687748908997,0.9902153015136719,0.09358208626508713,0.43688830733299255,0.2142013981476498,box_too_small
159,0.2122412770986557,0.274747759103775,0.3981175124645233,0.5055731534957886,0.7430415153503418,0.4173712730407715,0.48555415868759155,0.5579646825790405,0.826651394367218,0.0796172171831131,0.04795602336525917,1.6602130784845326,shifted_box
826,0.21197066605091094,0.42391157150268555,0.2915317416191101,0.6071636080741882,0.7856876850128174,0.22126765549182892,0.20450277626514435,0.7637227773666382,0.9902153015136719,0.0905550867319107,0.426213800907135,0.21246399468805838,box_too_small
839,0.21187688112258912,0.42658671736717224,0.2935806214809418,0.6233731508255005,0.784103274345398,0.2201562374830246,0.0426613874733448,0.585616409778595,0.9941291809082031,0.09652820229530334,0.3477235734462738,0.277600397748753,box_too_small
399,0.21045132875442504,0.33367615938186646,0.2904932200908661,0.6549637317657471,0.7438168525695801,0.4865460991859436,0.4399210810661316,0.612695574760437,0.6802352666854858,0.14564724266529083,0.03031550906598568,4.804380567988171,box_too_large
387,0.2102293074131012,0.39798295497894287,0.3385172188282013,0.7303080558776855,0.7384809255599976,0.49160972237586975,0.48179975152015686,0.6071916818618774,0.7362038493156433,0.13291798532009125,0.029404524713754654,4.520324222683857,box_too_large
444,0.20905137956142425,0.30561381578445435,0.2941451668739319,0.6077696084976196,0.6890649199485779,0.4766390323638916,0.44618335366249084,0.5818737745285034,0.7232879996299744,0.11932729184627533,0.029161036014556885,4.092011401333903,box_too_large
840,0.20844072997570037,0.42276477813720703,0.29543572664260864,0.6154667139053345,0.7762660384178162,0.2205965518951416,0.05244610831141472,0.5807729959487915,0.9949119687080383,0.0926569327712059,0.3394539952278137,0.2729587339486818,box_too_small
367,0.20823247730731964,0.4024162292480469,0.3451710343360901,0.7040276527404785,0.735745370388031,0.5028376579284668,0.5107635855674744,0.6155576705932617,0.7651666402816772,0.11780168116092682,0.028676316142082214,4.107978185805185,box_too_large
351,0.20790897011756898,0.3890630602836609,0.32007282972335815,0.6853021383285522,0.7669116854667664,0.46453046798706055,0.5322902798652649,0.5970645546913147,0.7499025464057922,0.13237112760543823,0.028841042891144753,4.5896789552669395,box_too_large
405,0.2075558602809906,0.28048017621040344,0.2980736196041107,0.6395658850669861,0.7032195329666138,0.45594438910484314,0.4814082980155945,0.6019079685211182,0.7275933027267456,0.1454821079969406,0.035934045910835266,4.048586912754878,box_too_large
406,0.20716861486434937,0.26372069120407104,0.2995120584964752,0.6322005987167358,0.6905182003974915,0.44823893904685974,0.4833652973175049,0.5964040160179138,0.7315072417259216,0.14407791197299957,0.036765970289707184,3.9187844313015425,box_too_large
407,0.2064334988594055,0.2546467185020447,0.2926315367221832,0.6272913217544556,0.6953142285346985,0.43855199217796326,0.4837566912174225,0.5895792245864868,0.7322899699211121,0.15005753934383392,0.03753529489040375,3.997771691469981,box_too_large
389,0.206241637468338,0.3861841559410095,0.33899250626564026,0.7374146580696106,0.7645136713981628,0.48126235604286194,0.47044944763183594,0.6036691665649414,0.7236794233322144,0.14945600926876068,0.030997073277831078,4.821616800049659,box_too_large
683,0.2061704218387604,0.3803121745586395,0.435285747051239,0.596684455871582,0.6831728219985962,0.26518750190734863,0.4900336265563965,0.47444015741348267,0.6530793905258179,0.053635891526937485,0.03411775827407837,1.57208135118562,shifted_box
443,0.20494125187397003,0.32179561257362366,0.28519052267074585,0.6202989220619202,0.6867407560348511,0.47377699613571167,0.44735750555992126,0.5787914991378784,0.72602778673172,0.1198640763759613,0.0292644202709198,4.095897860483873,box_too_large
713,0.20355169624090194,0.3113946318626404,0.40773504972457886,0.5270068645477295,0.6349136829376221,0.22248201072216034,0.4555424749851227,0.3939453065395355,0.6038075089454651,0.048982493579387665,0.02542201057076454,1.926774967032616,shifted_box
352,0.202033194899559,0.40046772360801697,0.31624165177345276,0.6859368085861206,0.7551599740982056,0.46276921033859253,0.5373783111572266,0.5915606021881104,0.7632097005844116,0.12529760599136353,0.02908513881266117,4.307959704040323,box_too_large
442,0.20082513988018036,0.3256617784500122,0.27821117639541626,0.6259158849716187,0.7027081251144409,0.4724561274051666,0.45361971855163574,0.5772504210472107,0.7373780012130737,0.12745694816112518,0.029736248776316643,4.286248380550203,box_too_large
388,0.20041474103927612,0.40177521109580994,0.33562836050987244,0.7446283102035522,0.753402590751648,0.4865460991859436,0.47592893242836,0.6054304838180542,0.7303330302238464,0.1432351917028427,0.030244674533605576,4.735881404301134,box_too_large
710,0.2001298874616623,0.29280802607536316,0.41018766164779663,0.5173856616020203,0.6422699093818665,0.19640405476093292,0.46181416511535645,0.37958091497421265,0.6150058507919312,0.05212048068642616,0.028061171993613243,1.8573878773947448,shifted_box
398,0.1978975147008896,0.33637672662734985,0.2941519618034363,0.6711866855621338,0.753459095954895,0.48324376344680786,0.44344362616539,0.6069716215133667,0.6876716613769531,0.15378060936927795,0.030217811465263367,5.089071706799652,box_too_large
366,0.19704276621341704,0.4094361364841461,0.33164525032043457,0.7089674472808838,0.7399493455886841,0.5028376579284668,0.5201572179794312,0.616218090057373,0.778473973274231,0.12229985743761063,0.029288064688444138,4.175757556485633,box_too_large
438,0.19637807607650756,0.3258342146873474,0.23680436611175537,0.6234550476074219,0.7511751651763916,0.46607154607772827,0.47005805373191833,0.5794520378112793,0.7467714548110962,0.15308746695518494,0.03137390315532684,4.879452397021659,box_too_large
353,0.19547373056411743,0.42147523164749146,0.3095342516899109,0.6965281367301941,0.7461393475532532,0.4625490605831146,0.5424664616584778,0.5858365297317505,0.7772997617721558,0.12008950114250183,0.02895200252532959,4.147882380068103,box_too_large
714,0.19542665630578995,0.3277203440666199,0.4087352752685547,0.5398999452590942,0.6331120133399963,0.24062295258045197,0.45554250478744507,0.4070449769496918,0.5982083082199097,0.04760816693305969,0.023742731660604477,2.0051680494731925,box_too_large
715,0.1937744751572609,0.3400021493434906,0.4074501395225525,0.5514907240867615,0.6295265555381775,0.25069984793663025,0.4584541916847229,0.42165717482566833,0.5937288403511047,0.04696662351489067,0.02312619239091873,2.0308844067791147,box_too_large
445,0.19360801875591277,0.29388362169265747,0.286647230386734,0.6005017757415771,0.6667609214782715,0.4784002900123596,0.4493144452571869,0.5862768888473511,0.7240707874298096,0.11654976010322571,0.029639780521392822,3.932207258387244,box_too_large
350,0.19313655495643617,0.39395198225975037,0.304023802280426,0.7081255912780762,0.7602584958076477,0.4667320251464844,0.5342472195625305,0.6038893461227417,0.7436403036117554,0.14333690702915192,0.028719794005155563,4.990875178402085,box_too_large
1098,0.19260710924863816,0.38719290494918823,0.1457495242357254,0.626915454864502,0.5993643403053284,0.37765124440193176,0.368847519159317,0.5052086114883423,0.5490388870239258,0.10874170064926147,0.022984735667705536,4.731039861469796,box_too_large
397,0.1921839714050293,0.3320664167404175,0.30658388137817383,0.6802092790603638,0.7724558115005493,0.4779599606990814,0.4508799910545349,0.6023482084274292,0.6990219950675964,0.16218999028205872,0.030865948647260666,5.254657555987769,box_too_large
767,0.19119104444980622,0.42433708906173706,0.4792788028717041,0.6018924117088318,0.7858315110206604,0.3819718360900879,0.09041083604097366,0.6875487565994263,0.761252760887146,0.05443006381392479,0.2049938142299652,0.26552051835507734,box_too_small
1033,0.19011883735656737,0.3059786856174469,0.4375092089176178,0.6668051481246948,0.921790599822998,0.3824121952056885,0.5557736158370972,0.5598581433296204,0.7373780012130737,0.17474153637886047,0.03222496062517166,5.422552362790657,box_too_large
768,0.18972750008106232,0.4353569447994232,0.4819086492061615,0.6206468343734741,0.7985392808914185,0.3914386034011841,0.08688832819461823,0.6963550448417664,0.7506852149963379,0.05866845324635506,0.20240259170532227,0.2898601878170137,box_too_small
