sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
420,0.17964316606521608,0.2769414782524109,0.2561662793159485,0.6658083200454712,0.7616552114486694,0.39716267585754395,0.5197655558586121,0.5499510765075684,0.8547946810722351,0.19656787812709808,0.05118856579065323,3.840073951886153,box_too_large
1032,0.17784897685050965,0.30649083852767944,0.34796518087387085,0.7388587594032288,0.8446269035339355,0.3678818941116333,0.5499027967453003,0.5651418566703796,0.7397263646125793,0.214740589261055,0.0374445915222168,5.734889353343436,box_too_large
433,0.17619340717792512,0.3656252324581146,0.1491227149963379,0.6812553405761719,0.7726691961288452,0.4414140582084656,0.4915847182273865,0.5730674862861633,0.7659494280815125,0.1968100368976593,0.036121055483818054,5.448623642402383,box_too_large
413,0.17543149888515472,0.23302102088928223,0.23084783554077148,0.6463862657546997,0.7685651779174805,0.37800905108451843,0.49119335412979126,0.5217711329460144,0.7804308533668518,0.22227366268634796,0.04158138483762741,5.3455088990978075,box_too_large
293,0.17535195350646973,0.3408701717853546,0.04722575470805168,0.7377611398696899,0.9539408683776855,0.6063410043716431,0.0015680554788559675,0.9978863596916199,0.6705488562583923,0.35986703634262085,0.2619363069534302,1.3738722994464523,shifted_box
372,0.17364156544208526,0.40249180793762207,0.24418087303638458,0.7484214901924133,0.720873236656189,0.4944716989994049,0.4759288728237152,0.6168786287307739,0.7201569676399231,0.16490204632282257,0.02989521063864231,5.516002155531612,box_too_large
403,0.17349888980388642,0.2908422350883484,0.19900958240032196,0.6497657299041748,0.7262330651283264,0.47377699613571167,0.4657527804374695,0.6120351552963257,0.7041099667549133,0.18923288583755493,0.032954826951026917,5.742190244808984,box_too_large
373,0.1734614908695221,0.39762237668037415,0.2501559257507324,0.7597934007644653,0.7404221296310425,0.491609662771225,0.483365535736084,0.6162182092666626,0.7315071821212769,0.1775602102279663,0.030920570716261864,5.742462254572267,box_too_large
694,0.17320529818534852,0.39512601494789124,0.3980480432510376,0.6107207536697388,0.7250467538833618,0.2985721826553345,0.47278833389282227,0.5041714310646057,0.6038072109222412,0.07049920409917831,0.02693738229572773,2.61715126307427,box_too_large
1163,0.1731709972023964,0.35984212160110474,0.04931043088436127,0.5648334622383118,0.6084305047988892,0.3579748272895813,0.003913888707756996,0.9995109438896179,0.9960861206054688,0.11461476981639862,0.6365143060684204,0.1800662902996534,box_too_small
402,0.1723332941532135,0.30478954315185547,0.1854337453842163,0.6519345641136169,0.7172278165817261,0.48126229643821716,0.4563594460487366,0.6168786287307739,0.6923683285713196,0.18460966646671295,0.03200665861368179,5.767851892787034,box_too_large
432,0.17223685681819917,0.3876790404319763,0.16832955181598663,0.7014435529708862,0.7922058701515198,0.43679079413414,0.49119335412979126,0.5708659291267395,0.765558123588562,0.19575025141239166,0.03678549453616142,5.321397846642033,box_too_large
445,0.1720084309577942,0.29701492190361023,0.23637667298316956,0.6079800724983215,0.6700611710548401,0.4784002900123596,0.4493144452571869,0.5862768888473511,0.7240707874298096,0.13486076891422272,0.029639780521392822,4.549992157225508,box_too_large
434,0.17128568291664123,0.3449850082397461,0.14572124183177948,0.670066237449646,0.7697270512580872,0.44669780135154724,0.48923641443252563,0.5768101215362549,0.7628183364868164,0.20285257697105408,0.03559637814760208,5.698685864329123,box_too_large
371,0.1710562527179718,0.38336458802223206,0.24685373902320862,0.7259050607681274,0.7095452547073364,0.4968934655189514,0.47279778122901917,0.6170987486839294,0.7154602408409119,0.15849056839942932,0.02916930988430977,5.433469939056794,box_too_large
442,0.17037656754255295,0.29635217785835266,0.23984858393669128,0.6098054051399231,0.683742880821228,0.4724561274051666,0.45361971855163574,0.5772504210472107,0.7373780012130737,0.13914009928703308,0.029736248776316643,4.679140947927865,box_too_large
374,0.16939943432807922,0.4008137583732605,0.2531154453754425,0.762153685092926,0.7618638873100281,0.49072903394699097,0.494716078042984,0.614456832408905,0.745597243309021,0.1838311105966568,0.031040973961353302,5.922208202150183,box_too_large
414,0.16919392049312593,0.2347668707370758,0.2316165417432785,0.6481767296791077,0.7741482853889465,0.3764679729938507,0.49980416893959045,0.5180284380912781,0.8027399778366089,0.2242879718542099,0.0428837351500988,5.230140776431251,box_too_large
375,0.167646586894989,0.4047643542289734,0.256164014339447,0.7647115588188171,0.7757335901260376,0.49094921350479126,0.5060666799545288,0.6135762333869934,0.7608614563941956,0.18701761960983276,0.031244724988937378,5.985574194557606,box_too_large
412,0.16613852679729463,0.22490587830543518,0.22209134697914124,0.6554754972457886,0.7641487121582031,0.383512943983078,0.4845394194126129,0.5310176610946655,0.7596872448921204,0.23339344561100006,0.040585603564977646,5.750646167854486,box_too_large
386,0.16581279337406157,0.4119495451450348,0.26201945543289185,0.7581412196159363,0.7542961239814758,0.4949120581150055,0.4857136309146881,0.6102739572525024,0.7428575158119202,0.17042207717895508,0.02966460771858692,5.744963115496515,box_too_large
383,0.16508750021457672,0.39538127183914185,0.24019703269004822,0.7219334840774536,0.757705569267273,0.4922701418399811,0.4841480851173401,0.6054304838180542,0.7358125448226929,0.16899354755878448,0.028478436172008514,5.9340880425480815,box_too_large
404,0.16437253206968308,0.2777084708213806,0.20621006190776825,0.6547321677207947,0.7247606515884399,0.46431031823158264,0.4751461148262024,0.6067513823509216,0.7166344523429871,0.19550585746765137,0.034397855401039124,5.6836641467405355,box_too_large
764,0.16332899630069733,0.4752841889858246,0.5125445127487183,0.613122284412384,0.8601117134094238,0.368542343378067,0.08767111599445343,0.685567319393158,0.7859102487564087,0.0479080006480217,0.2213592529296875,0.21642646518706488,box_too_small
401,0.1632530927658081,0.3196958005428314,0.16854844987392426,0.6537033915519714,0.7333635091781616,0.4867662489414215,0.44657468795776367,0.6184196472167969,0.6821922063827515,0.18865251541137695,0.031019847840070724,6.081671205610492,box_too_large
389,0.1627318114042282,0.371631920337677,0.27708226442337036,0.7438443303108215,0.7943230271339417,0.48126235604286194,0.47044944763183594,0.6036691665649414,0.7236794233322144,0.19252343475818634,0.030997073277831078,6.2110197641103735,box_too_large
415,0.16241565942764283,0.23259758949279785,0.242116779088974,0.6396470069885254,0.7681528329849243,0.3766881227493286,0.5088063478469849,0.5175881385803223,0.8234835863113403,0.21412265300750732,0.044338028877973557,4.829322782860113,box_too_large
723,0.16180953271687032,0.39485520124435425,0.4022544324398041,0.6124342679977417,0.6560341715812683,0.3533734381198883,0.45912665128707886,0.47204652428627014,0.600671648979187,0.055217158049345016,0.016797581687569618,3.2872087825717364,box_too_large
763,0.16171968430280687,0.47780007123947144,0.4956755042076111,0.6127297282218933,0.8426143527030945,0.366781085729599,0.08062611520290375,0.6884293556213379,0.7827791571617126,0.04681234061717987,0.2258463054895401,0.20727521097017879,box_too_small
1,0.16165570616722108,0.37293845415115356,0.22057890892028809,0.8376405835151672,0.6578788161277771,0.7064999938011169,0.48064833879470825,0.9974187612533569,0.8724325299263,0.20321419835090637,0.11397737264633179,1.78293457405334,shifted_box
385,0.16131600737571716,0.40003490447998047,0.24260465800762177,0.7503210306167603,0.7387595772743225,0.4946919083595276,0.48688778281211853,0.6096134185791016,0.745597243309021,0.1737961769104004,0.029731281101703644,5.845566368831703,box_too_large
370,0.16030922532081604,0.39679813385009766,0.23244118690490723,0.7318191528320312,0.7031423449516296,0.49953532218933105,0.4771033823490143,0.6157777905464172,0.7209397554397583,0.15769478678703308,0.02834414131939411,5.563576084738629,box_too_large
158,0.1599799543619156,0.30805346369743347,0.3950479030609131,0.4878208637237549,0.7011412382125854,0.4127100110054016,0.48017916083335876,0.5511616468429565,0.8212763071060181,0.055025603622198105,0.047225456684827805,1.1651682690847596,shifted_box
172,0.1587210215628147,0.3813522458076477,0.30319729447364807,0.5214584469795227,0.6145071983337402,0.46171608567237854,0.40134358406066895,0.5797592401504517,0.7603582739830017,0.04361644759774208,0.0423792265355587,1.0291940453690271,shifted_box
643,0.15757945477962493,0.31124147772789,0.448117196559906,0.5481052398681641,0.7496925592422485,0.23872938752174377,0.38625583052635193,0.39988139271736145,0.5850709080696106,0.07143227756023407,0.032039448618888855,2.229510201936533,box_too_large
377,0.1574492186307907,0.4093559682369232,0.2574997544288635,0.7620131373405457,0.7954775094985962,0.4953523576259613,0.5182002782821655,0.6142367124557495,0.7675150036811829,0.1897217184305191,0.02963962033390999,6.400949684684826,box_too_large
388,0.15736535489559172,0.39740175008773804,0.27056246995925903,0.7656077146530151,0.7801645994186401,0.4865460991859436,0.47592893242836,0.6054304838180542,0.7303330302238464,0.1876385509967804,0.030244674533605576,6.204019513858241,box_too_large
435,0.15685483515262605,0.30951592326164246,0.14210732281208038,0.6594159603118896,0.7596233487129211,0.4533024728298187,0.48101726174354553,0.5787914991378784,0.7538163661956787,0.21606887876987457,0.03423329442739487,6.311658938584874,box_too_large
400,0.1566845253109932,0.31241387128829956,0.171548992395401,0.6625677943229675,0.7272769212722778,0.48896780610084534,0.4407039284706116,0.6164382696151733,0.6774955987930298,0.19459033012390137,0.03018394485116005,6.446815718867931,box_too_large
410,0.15657659471035004,0.24516387283802032,0.21056409180164337,0.6686657071113586,0.7124954462051392,0.40442782640457153,0.47866860032081604,0.5574364066123962,0.7322899699211121,0.21256886422634125,0.0388062447309494,5.4776973577350505,box_too_large
384,0.15649097561836242,0.40057191252708435,0.2343696653842926,0.7471553683280945,0.7438164949417114,0.4938112199306488,0.4849308431148529,0.6074118614196777,0.7420747876167297,0.17656585574150085,0.02921171672642231,6.044350539035426,box_too_large
379,0.15612215995788575,0.40518274903297424,0.254025936126709,0.7373210787773132,0.792605996131897,0.4997554421424866,0.5095891356468201,0.6140165328979492,0.7495110630989075,0.17888307571411133,0.027413740754127502,6.525307046510174,box_too_large
382,0.156112964451313,0.3978945314884186,0.23138463497161865,0.7273727655410767,0.7604987621307373,0.4931507706642151,0.4857136309146881,0.6047700047492981,0.7330727577209473,0.17433159053325653,0.027610035613179207,6.314066123480194,box_too_large
376,0.15541722178459166,0.4079137444496155,0.25506001710891724,0.7775295376777649,0.7859626412391663,0.4931508004665375,0.5142861008644104,0.6131359338760376,0.7679063677787781,0.1962299942970276,0.030430661514401436,6.448430120526987,box_too_large
369,0.15538230836391448,0.41609030961990356,0.23320810496807098,0.7438105344772339,0.701672375202179,0.5012965798377991,0.4876711368560791,0.614456832408905,0.7346383333206177,0.1535252183675766,0.027946870774030685,5.493467215307632,box_too_large
387,0.15534462332725524,0.38157379627227783,0.27278804779052734,0.7536579370498657,0.7670527696609497,0.49160972237586975,0.48179975152015686,0.6071916818618774,0.7362038493156433,0.18390806019306183,0.029404524713754654,6.25441363134955,box_too_large
390,0.15460402965545655,0.35164207220077515,0.27454042434692383,0.7446869611740112,0.8053680658340454,0.4797212481498718,0.4684925079345703,0.6045498847961426,0.7205483317375183,0.20863908529281616,0.031463783234357834,6.631087041846461,box_too_large
411,0.15408172309398652,0.2315647304058075,0.21014423668384552,0.6687237024307251,0.7398749589920044,0.3923192024230957,0.4817996919155121,0.5429061055183411,0.7428575754165649,0.23157654702663422,0.03931189700961113,5.890749738432044,box_too_large
416,0.15386930406093596,0.239484503865242,0.24405992031097412,0.6465707421302795,0.7506824731826782,0.37888970971107483,0.5178085565567017,0.5211106538772583,0.8461841344833374,0.20623907446861267,0.046701885759830475,4.416075948821843,box_too_large
436,0.1525586798787117,0.29710283875465393,0.1391352266073227,0.6561993360519409,0.7437032461166382,0.4585862159729004,0.473580539226532,0.5812132358551025,0.7479454874992371,0.21709825098514557,0.03364455699920654,6.452700536085689,box_too_large
465,0.15254325196146964,0.26540136337280273,0.3373231589794159,0.6344859600067139,0.7617821097373962,0.06274453550577164,0.2857138514518738,0.3603964149951935,0.6328772306442261,0.156661257147789,0.10333383828401566,1.516069273621692,shifted_box
419,0.152180215716362,0.2560703456401825,0.2512757480144501,0.654120922088623,0.7368888854980469,0.390778124332428,0.5287677645683289,0.5413650274276733,0.868493378162384,0.1932985931634903,0.051158227026462555,3.778445900079824,box_too_large
381,0.15110896825790404,0.398199200630188,0.23025760054588318,0.7245195508003235,0.775693953037262,0.4951322078704834,0.4919761121273041,0.6063111424446106,0.7330727577209473,0.1779869943857193,0.026804868131875992,6.640099608401338,box_too_large
409,0.15104089677333832,0.25313788652420044,0.21382704377174377,0.6722661256790161,0.6998386383056641,0.4167565703392029,0.48062556982040405,0.5697652101516724,0.7303330302238464,0.2037011831998825,0.03820740059018135,5.331458828744037,box_too_large
391,0.15078724622726442,0.3474319875240326,0.26805219054222107,0.7450671792030334,0.8095443844795227,0.48016157746315,0.47123223543167114,0.6067514419555664,0.722113847732544,0.21531637012958527,0.03175906836986542,6.779681558099107,box_too_large
1033,0.14965051859617234,0.31350046396255493,0.3362058997154236,0.7335957288742065,0.841997504234314,0.3824121952056885,0.5557736158370972,0.5598581433296204,0.7373780012130737,0.21248066425323486,0.03222496062517166,6.593667149037921,box_too_large
368,0.1494886100292206,0.425489604473114,0.23143060505390167,0.7419174313545227,0.7025161981582642,0.5026175379753113,0.49941307306289673,0.6151173710823059,0.7510766386985779,0.14906460046768188,0.028312109410762787,5.265047485688767,box_too_large
292,0.14943310618400574,0.35671618580818176,0.06057770177721977,0.7400657534599304,0.9208847284317017,0.6292692422866821,0.0017919443780556321,0.998012363910675,0.6447930335998535,0.3297983407974243,0.2371022254228592,1.3909542190472761,shifted_box
380,0.14826291799545288,0.3979359567165375,0.24990637600421906,0.733169436454773,0.790496826171875,0.49953532218933105,0.5017610788345337,0.6107141971588135,0.7385522127151489,0.1812240183353424,0.026326172053813934,6.883796777020914,box_too_large
392,0.1476745620369911,0.35369873046875,0.25473010540008545,0.7481441497802734,0.8238152265548706,0.48170265555381775,0.47201499342918396,0.6096134185791016,0.7248535752296448,0.2244730144739151,0.032340776175260544,6.940866640227032,box_too_large
